DL_bitrate,UL_bitrate
11495,85317
11679,91604
12031,81078
12350,84867
11629,90938
12404,95881
11606,111834
11383,116004
11214,106702
12082,99515
11792,98397
11338,115257
11589,115505
11784,123968
11466,119669
11522,121285
11780,123583
11738,123572
11453,123541
11709,123248
11871,123190
13501,124088
11959,123193
11358,122470
11998,123202
11795,118626
11538,117836
11589,123416
11538,118497
11648,120079
11619,103095
11902,100378
12141,91259
11355,101366
11671,85915
11989,101590
12036,108325
12175,107407
11848,87739
12163,76380
11557,91063
13499,85511
14351,84913
13611,85136
11948,74434
11589,69594
12087,69641
12529,69784
12979,82995
13161,76926
13529,61701
11959,59547
11512,58065
12351,49372
15140,41235
12309,39257
12414,44295
15091,37886
15897,42172
12952,42890
15622,44669
12341,59099
11451,65959
11015,85702
13098,94694
18661,98088
14934,120271
16248,112635
17065,107213
12246,115350
11601,109093
11448,112812
11665,89649
11445,78695
11421,71753
11670,77177
11452,69465
11797,66336
11348,68080
11081,65400
11888,59820
11380,61705
11259,63208
11405,61355
11751,64758
11514,65715
11015,70401
11445,72180
11516,73290
11542,62380
12079,51812
12988,47739
12148,38635
11284,37621
11723,38031
12069,38609
11720,50000
11945,68832
11316,70717
11653,80908
11197,98658
11107,76709
11494,84796
11071,90322
11153,85293
11618,85593
11700,82986
11291,89203
11686,97861
11830,109331
11874,110045
11597,93517
12482,102762
13242,82114
12256,82134
11504,89292
11477,87841
11398,82810
11492,91195
11453,79438
11423,80859
11643,79764
11459,80022
11306,81727
11237,87421
12110,71545
11881,71904
11185,65565
11205,63577
11794,69805
11717,70850
11519,68792
11610,74620
11248,67955
11364,70745
11498,74716
11953,69901
11467,67568
11522,56189
11570,50339
11690,47649
11668,45751
11703,40789
11178,35580
11852,37263
11432,48810
11865,85592
11251,33143
11671,37233
11201,31508
11441,35238
11733,68879
12352,34973
11585,33067
12276,31499
11503,33574
11560,29630
11235,51829
11218,34874
12061,32159
12434,36233
11653,43264
12537,39298
13385,56657
15100,42170
16280,51973
14337,60190
13181,69901
13631,70414
12326,66557
13352,63979
16133,58207
12180,64186
11715,63283
12854,76596
13120,66039
11710,66335
11577,69099
11665,76577
11283,70895
11518,78231
11543,77113
11686,69988
11863,61064
11830,60701
11641,66356
11537,67346
11508,67415
11374,86741
11835,106344
11759,114209
11546,122999
11464,119850
11978,115085
11688,118197
11333,109879
11707,105985
11385,102032
11212,90869
11469,103346
11483,100635
11611,93047
11271,105389
11181,94888
11882,84722
11287,87506
10998,84812
12021,86029
11589,95745
11655,100579
11389,98444
11753,103182
11890,108877
11473,98200
11094,102080
12136,86510
15351,96930
12614,76595
12374,77320
14320,73187
12385,78647
11788,60002
11698,74295
11812,72905
12909,74618
11355,52800
11678,48426
27363,59452
33827,100663
15662,64502
13517,74980
14871,64091
11926,45656
15012,51656
15057,41229
12473,45511
19175,94773
19888,112816
35791,77351
15039,89326
11884,103637
12472,105007
12030,99764
10867,102043
11549,93139
12026,88407
11486,90459
11622,85563
11973,68556
12394,73447
11701,64559
11722,68568
11445,45745
14152,49637
11881,56275
11569,53354
12529,45396
12579,46317
13501,44997
14043,46660
16250,50961
19204,55739
17346,46346
16768,46925
13313,44232
13379,48253
12157,43041
11751,45069
11855,47509
11542,49280
12117,65234
13306,58780
24942,68104
13120,68521
17329,57007
19570,66524
15753,75461
21322,77875
57637,100468
11505,116624
11828,124052
11163,117927
11856,118296
11679,117706
11617,115472
11353,111925
12030,113370
11414,116116
11486,113409
11534,113157
11760,118360
11252,114284
12031,117394
11388,117403
11821,122931
11823,118946
11187,118810
11709,120949
19145,118145
14190,118313
15837,110943
15459,113619
14634,110778
13496,117534
19504,112463
19590,115204
14479,113285
11618,113721
11447,113596
12112,116514
11710,116620
11467,113058
11883,114826
11887,116292
11859,107995
11345,118215
12825,115826
14682,122109
11661,118144
11371,113179
11786,113039
11552,113351
11655,109526
11521,106950
11668,112003
11714,107427
11777,112023
11298,109903
11853,111422
10882,105727
11513,117827
12035,115140
11287,115632
11550,109864
11515,120332
11812,117900
11812,109899
11565,111787
11240,108085
12112,120199
11658,109875
12064,121706
11884,115272
12012,111367
12507,113695
11918,114903
12205,112776
12330,110739
12804,112877
11947,111606
12307,111811
11727,110623
11814,112683
12363,120851
14256,112461
12832,113652
12885,113237
14418,114828
11846,108406
16543,106486
17401,123520
39342,79380
44752,74621
19397,54465
13166,51790
15691,44001
37115,91415
22366,123755
12442,126018
27415,122416
14425,126065
14024,120928
14452,111068
16790,114902
17406,110162
15842,112322
13422,124140
12833,114605
12743,112545
12443,108863
13121,123190
19147,121859
15275,122402
13957,120269
13164,111475
13307,82770
12562,79469
12901,60554
12860,67569
11779,54622
11640,111656
12168,112464
11225,78753
11355,85301
11104,95162
12093,88901
11792,107040
11366,115933
11396,119532
12328,118949
11852,119544
11704,116147
13414,96903
11523,82642
11792,64151
12075,87129
11905,59817
11500,39124
11435,42549
11724,42923
12383,33995
11444,35022
11589,25777
11297,30719
11956,60324
12014,48116
11625,82249
12166,82734
14757,63477
14359,64300
12333,87369
12526,76359
12485,91933
11136,92120
12815,100501
12254,99755
11209,93375
11252,35542
10560,34884
11502,59580
11315,62147
10903,38054
11346,52947
11403,65044
11087,59078
11250,72581
11675,79941
11132,85211
11243,100753
11057,115404
11585,102742
10862,119989
11057,106656
11121,77676
11614,80566
11180,104135
10810,99573
11280,91455
11437,85229
11073,85567
10984,118570
11783,124169
11295,121205
11108,84888
10835,84235
11443,34249
11280,28152
11179,46290
10996,22473
11449,31440
11218,77076
11066,59231
11418,102649
11291,124001
11130,101939
11134,101245
11315,40417
11541,39476
10997,38792
11020,38725
11672,32650
10744,46871
10803,95639
11209,113516
11300,121693
11614,118453
10802,62879
11437,65541
11396,123574
10801,104614
11246,83351
11509,121544
12977,86392
11509,64943
11073,60205
12289,64522
11443,51172
12100,111679
11363,113666
11814,115323
11881,122113
11375,106024
11614,81166
11836,68593
11313,65807
11655,77453
11691,82907
11945,50399
11358,49558
11372,43609
11973,55742
11592,57833
11551,44753
11356,77888
12321,77417
11592,23561
11440,30044
11658,31766
13274,29467
13314,41243
12911,116206
12686,83306
12117,117476
12924,74619
13568,45998
15065,41328
13952,48861
12852,56084
12902,94594
13171,83640
12713,66370
12485,48846
14175,44015
13711,116556
14044,115944
13143,66559
13087,66855
12511,67771
12617,97573
12146,80698
12710,111295
11898,58478
11875,47407
11455,71165
12026,121227
11363,106948
11293,104723
11750,105207
12045,63806
11539,52293
11706,54223
12231,63486
11859,55477
11716,104151
12139,106575
12525,78704
12383,78044
11740,70619
11748,93904
12534,114325
12809,103505
15801,95009
12727,98904
12118,104902
13087,110678
13938,109369
14225,93557
13830,91213
13329,66580
13616,61468
13861,58085
13936,47461
12589,47164
12521,62512
13399,85388
13778,108487
12613,104617
12581,116616
12019,98015
12111,96569
11439,92692
12416,84934
12773,46457
14076,40420
17266,53303
15347,103063
13213,103268
12590,96512
12715,77250
13300,52631
12361,93634
13544,116224
13078,77619
14749,60255
13719,97796
13482,89232
17303,54760
36142,47997
48080,52182
65064,102242
125120,74699
134929,99827
135993,111191
135250,76336
137499,49423
110535,49001
71007,65513
117555,118121
124334,125680
115054,123598
127257,96161
128899,62891
138705,68141
79098,44119
127449,53151
128097,62778
82896,70774
107365,70171
133186,80071
84538,64985
36074,58308
50445,63507
77670,61711
129732,67159
134682,75002
107191,67330
107537,61286
136961,81213
136031,67317
124524,67281
120598,65608
130174,86047
135218,87210
134782,58827
134967,57803
125843,61668
132399,54956
132870,43306
133604,63887
130230,47307
130015,78144
135152,72442
126121,44425
135925,60645
134733,100636
136236,73341
127451,78301
78674,65951
131961,58330
61245,56897
30193,52875
26406,100538
12674,48762
11881,74471
11496,85335
12125,69458
11996,68855
11706,74673
11819,47252
11709,37710
12212,47361
11752,68450
11793,50481
11698,48919
11950,93179
11929,97189
11537,104441
11539,53703
12227,44714
11390,60698
11450,71859
12217,82028
11405,70998
11691,68022
11507,83305
11862,43828
12260,38305
11965,37718
11803,33459
11850,43326
11736,32529
11963,32362
11714,36332
12123,88947
12099,123147
11982,123417
13031,113260
12209,74576
12206,95641
11626,69173
11939,101993
12508,113759
12165,66243
11723,50440
11919,58395
11812,47246
11930,47288
11782,62284
11804,55821
11843,40363
11499,76759
12509,122479
12630,124524
12336,81143
12032,66211
12227,44771
12460,101852
12163,75141
11974,98997
12638,70492
11945,50479
12252,38699
12731,33673
13475,24001
12962,30419
11982,42685
12565,25197
12165,31559
11534,39711
11796,55595
12593,46509
12331,20527
11955,18781
12019,19720
13030,49144
13124,64001
12461,28966
12614,25764
12793,48734
12095,73637
12811,83891
12724,82620
12953,103598
13026,111534
12054,101946
14354,113701
12833,101253
11921,78830
11829,88913
11856,77179
16196,59797
16557,28128
11405,66343
11282,61204
11178,41988
11237,95932
11269,89163
11740,36366
11303,62090
10968,30312
11751,54182
11505,36209
10881,100981
11284,108427
11752,115435
11243,97560
11042,53301
12024,53043
11480,44061
11319,43701
10946,42403
11670,44438
11155,47392
11404,47145
11041,74461
11288,93384
11522,60670
11158,62528
10821,45931
11550,52193
11197,49608
10836,48471
11511,64316
11419,84965
11280,105673
10807,106376
11581,116537
11115,74033
11063,71655
10775,79495
11776,102966
11788,108055
10772,94121
10829,80808
12164,85732
12138,89675
12160,92196
12209,64709
11954,65085
12097,67061
11600,55836
12530,55214
13874,43508
13395,64281
12828,61991
12358,61863
12678,40819
12687,36038
12658,31842
12078,36994
11330,33180
11305,47060
11139,33919
11498,52222
11082,69459
10990,123534
11737,76153
11240,69321
11281,58818
11118,52637
11379,41108
11757,94335
10854,89059
14933,61497
15853,54858
12657,51817
11657,43748
12142,45942
13176,44767
12341,37514
11344,49244
11825,48531
12054,62831
11355,41600
11341,88811
11913,59776
11945,60811
12428,58130
12086,50930
13188,68656
12456,81220
11777,106144
11429,110172
11532,104812
12840,56187
16757,62451
14764,52871
12405,59140
11876,48009
11800,60453
11945,78482
11911,94844
10825,106432
12378,103739
11998,37900
11610,36483
10917,31908
11419,44745
11772,35913
11309,28080
11183,89462
11368,88886
11502,89505
12490,80763
15124,58851
13049,90013
11763,34116
11209,37074
12412,39286
13887,53803
12415,67042
12074,58320
12032,61169
11918,36077
11619,34785
11768,27759
12347,46357
12290,67595
11654,98764
11434,72811
12249,104346
11956,111460
11469,105595
11579,69963
12060,94995
11845,97810
11599,100507
12196,91942
12088,97194
12191,94933
11732,69731
11937,38181
11614,70913
11215,117699
11314,121495
11991,63248
12243,58192
12498,64447
11779,59556
12474,81595
11502,35948
11970,35533
11601,37281
11564,36264
11730,39259
11280,36565
11960,38484
11356,37083
11317,36625
12022,36660
12063,37134
11867,43289
11324,40147
11651,51438
12092,105032
11581,117247
11685,117328
11628,76613
11736,111101
11433,63021
12877,76240
13393,26844
13526,45016
12816,39436
12142,20939
12768,34885
12561,55736
12055,34290
11416,116204
11992,121118
11830,101360
11927,60741
11605,37997
12109,57949
11843,70602
11607,65543
12561,110641
11558,120753
11498,123807
12890,115940
13332,120461
15420,113963
12853,124571
13025,125559
29075,114295
13909,124985
11615,118347
11773,104327
11913,119623
11483,90403
11539,109740
12010,116406
12252,95273
11314,104645
12481,93487
12108,48053
12002,95716
11892,111991
11682,91208
12258,68792
11701,77915
11488,56971
12707,81575
11787,88552
12006,72707
11603,67465
12003,121684
11860,62135
11603,92593
11703,89622
11876,94697
11948,106938
11431,105708
12396,104077
12894,104141
11660,122522
12583,118008
14318,117158
11518,112943
12059,108254
12510,110902
12508,121276
13403,117270
13220,95811
13428,100916
13347,77483
12693,98178
12471,81235
12496,84993
12003,92955
12191,96466
13382,87063
12379,91372
11648,106478
12430,112883
11432,108790
11851,110304
11822,115094
11545,108715
11370,101329
11848,92539
11665,104296
11525,112359
11418,118447
12273,118636
11690,110574
11081,104134
11995,119612
11801,113148
10884,111466
11284,111856
12095,111604
11591,110105
11493,104375
11506,107993
12075,106829
11708,108609
11672,109519
11602,112986
11847,115956
12309,103135
12619,114452
12028,105550
12700,111818
11956,116381
14349,108389
12725,113382
12576,109780
11389,114050
13110,113903
12203,109607
12111,107848
11651,107167
12050,114386
13920,111029
12783,110420
11912,111485
12356,113017
11677,109665
11948,114962
14074,116894
13260,116470
13806,111863
12177,115669
14859,110631
12421,114714
12000,118717
11830,115423
11446,115688
12446,113565
12736,112034
12062,112984
12223,107429
11795,104179
11430,113505
11316,110315
11691,110858
12081,110341
11424,112322
11244,111584
11805,112238
14260,111042
14008,112677
14333,117756
14607,111748
13213,123821
11496,115553
13620,119052
13539,115608
12668,115624
15676,118933
12697,121879
13131,118526
15634,124843
13451,115545
13095,119030
13501,118742
13682,110062
14800,114923
14576,121710
15666,125181
12435,113172
14465,110007
13816,108949
12595,112820
12690,119504
16843,124828
17084,117880
11800,120311
12559,112425
11758,114516
12593,123970
12904,122228
15389,124208
17111,122136
13889,123241
11604,112745
11998,113746
11723,114618
14896,118226
15541,120022
14186,115312
12770,120027
11429,121982
14301,121872
12444,110142
12778,114585
11523,110566
14020,118805
13127,109560
14291,113740
13107,111857
12979,111520
13906,112117
15520,110255
13776,113750
13882,112105
12521,113230
13415,106762
14064,110043
18143,114388
20748,111943
25218,116202
12982,111569
12264,108587
11693,116461
11302,112825
11864,107508
11692,112507
11409,107829
11725,110062
11862,112030
11759,113999
11320,111142
11761,111825
12474,116772
12303,111481
12599,116526
11567,106701
11914,114033
11801,110969
11396,114677
11980,110393
11726,112741
11646,110872
11415,110855
12220,109185
11889,114653
11502,112085
11248,111169
12009,115626
11494,115376
11533,109389
11511,111755
11977,113294
11627,105998
11588,111813
12693,109228
11760,108577
11741,107784
11554,111827
12155,108558
12456,111416
12330,107426
11817,113647
12470,107258
12515,115581
12508,111375
12195,106349
14646,116887
12132,108096
11432,107969
12076,111457
11894,121641
12530,112742
13497,107548
13283,106078
12161,111593
11512,111765
11455,112235
12105,108834
11652,108814
11716,106048
11330,111804
11709,109213
11924,115514
12737,110098
17257,110343
13036,124251
16367,124874
12103,127939
12128,116388
12342,108244
11702,107911
11603,117263
15062,119695
13948,121034
11520,123295
11383,111250
12043,113819
11713,112365
11001,116865
11678,120133
11864,117114
11477,123288
10991,119626
12087,114273
12042,111284
11518,104360
11398,99871
13372,106239
11049,102786
11223,105466
10865,94433
11546,109223
11432,106514
11851,100430
11871,114315
13517,111933
11688,112548
12382,114013
14979,108080
14533,112066
12756,112356
12162,124022
11962,124581
12129,119440
13179,114922
13821,125789
13202,111242
13319,110509
13121,111389
14261,117212
14251,118217
