DL_bitrate,UL_bitrate
4158.0,1532.0
18574.0,2830.0
2597.0,1102.0
6444.0,1620.0
2978.0,1762.0
1895.0,1186.0
1945.0,1330.0
2126.0,1536.0
2331.0,1671.0
2710.0,1412.0
1738.0,1344.0
1895.0,1260.0
2123.0,1570.0
1854.0,1423.0
2096.0,1751.0
3266.0,1669.0
3437.0,2331.0
3126.0,2158.0
2958.0,2186.0
3334.0,1969.0
2184.0,1350.0
2648.0,1342.0
2087.0,1296.0
1915.0,1165.0
2561.0,1339.0
2079.0,1368.0
2660.0,1565.0
3103.0,1946.0
3026.0,1413.0
2615.0,1420.0
2145.0,1322.0
3087.0,1739.0
2740.0,1884.0
2878.0,1679.0
2692.0,1363.0
2388.0,1513.0
8368.0,1743.0
8211.0,3716.0
8279.0,1355.0
5517.0,1645.0
3297.0,1222.0
3405.0,967.0
3454.0,1133.0
3109.0,1162.0
3038.0,1109.0
3396.0,1130.0
2427.0,932.0
2696.0,1202.0
2654.0,942.0
2114.0,757.0
2956.0,1012.0
1958.0,1007.0
2131.0,1138.0
568.0,597.0
1840.0,968.0
2832.0,1243.0
1634.0,747.0
1916.0,1028.0
1380.0,815.0
1181.0,676.0
3593.0,1339.0
1766.0,755.0
2406.0,1048.0
1696.0,867.0
1482.0,1185.0
803.0,560.0
2406.0,984.0
2856.0,949.0
11059.0,2182.0
11587.0,1753.0
3317.0,1086.0
5192.0,1096.0
2889.0,851.0
3460.0,1196.0
4633.0,1693.0
10975.0,2192.0
7630.0,1788.0
9757.0,1810.0
21469.0,6637.0
10042.0,2009.0
15209.0,2366.0
15748.0,2542.0
23816.0,3168.0
16467.0,2620.0
8293.0,1724.0
12359.0,2040.0
13279.0,2393.0
9813.0,1988.0
9463.0,1838.0
7302.0,2235.0
8856.0,1999.0
8629.0,1918.0
5672.0,1419.0
8641.0,1944.0
4588.0,1492.0
4781.0,1632.0
7003.0,1509.0
3733.0,1472.0
4598.0,1523.0
7405.0,1897.0
6545.0,1603.0
5328.0,1862.0
1948.0,1191.0
3713.0,1560.0
2163.0,1259.0
4650.0,1341.0
1692.0,1029.0
4070.0,1633.0
20228.0,3118.0
1991.0,800.0
18641.0,2358.0
7175.0,1586.0
3922.0,1194.0
1124.0,546.0
4739.0,1572.0
1374.0,707.0
1839.0,908.0
2697.0,1190.0
1593.0,1132.0
721.0,567.0
1336.0,599.0
1217.0,631.0
1101.0,808.0
3017.0,1388.0
1150.0,806.0
1842.0,1308.0
3084.0,1315.0
3622.0,1360.0
2259.0,1141.0
1471.0,641.0
1510.0,973.0
1356.0,1146.0
1963.0,1113.0
975.0,745.0
1164.0,829.0
2451.0,737.0
1603.0,1078.0
590.0,465.0
1283.0,1063.0
766.0,658.0
9941.0,1928.0
11708.0,2254.0
1566.0,1173.0
4696.0,1252.0
3434.0,1052.0
2201.0,859.0
7469.0,1670.0
8434.0,2124.0
6879.0,1715.0
12856.0,1992.0
11715.0,2161.0
14230.0,2325.0
16545.0,2515.0
17361.0,2649.0
20444.0,2822.0
16325.0,2911.0
14335.0,2411.0
11366.0,2133.0
15295.0,4739.0
12572.0,2328.0
15118.0,2363.0
14366.0,2200.0
12967.0,2341.0
11123.0,2325.0
6659.0,1733.0
6236.0,1574.0
10448.0,1905.0
9138.0,2039.0
4232.0,1828.0
4594.0,1641.0
2624.0,1331.0
2984.0,1320.0
3783.0,1650.0
3607.0,1434.0
1757.0,967.0
4043.0,1542.0
20553.0,3146.0
2201.0,837.0
25218.0,3191.0
7423.0,1525.0
3906.0,940.0
2084.0,806.0
4747.0,1137.0
3433.0,1349.0
3874.0,1184.0
1784.0,873.0
2203.0,1201.0
2952.0,816.0
1324.0,844.0
1897.0,980.0
934.0,680.0
3342.0,1572.0
2576.0,857.0
1311.0,844.0
1998.0,1210.0
1845.0,753.0
848.0,850.0
1376.0,683.0
10537.0,2239.0
1674.0,956.0
2131.0,962.0
6571.0,1910.0
9864.0,2015.0
9022.0,2054.0
10761.0,2018.0
12639.0,2199.0
15711.0,2465.0
19571.0,3186.0
21992.0,2955.0
15993.0,2650.0
18403.0,2711.0
14697.0,2691.0
12643.0,2117.0
16653.0,2664.0
13231.0,2245.0
17611.0,2639.0
14122.0,2735.0
13797.0,2647.0
13204.0,2384.0
10677.0,2217.0
10145.0,1976.0
7552.0,1928.0
5991.0,1656.0
5723.0,1817.0
5630.0,1769.0
5516.0,1439.0
4316.0,1847.0
4952.0,1372.0
2753.0,1179.0
2833.0,805.0
22644.0,3225.0
8821.0,1243.0
13937.0,2299.0
4045.0,1061.0
4474.0,1352.0
5161.0,1312.0
4308.0,1379.0
2753.0,1045.0
2062.0,1094.0
1449.0,770.0
1573.0,924.0
1510.0,804.0
931.0,582.0
1517.0,924.0
2272.0,1291.0
1002.0,812.0
1476.0,749.0
1070.0,590.0
1899.0,834.0
24234.0,4041.0
1908.0,925.0
765.0,640.0
9537.0,3032.0
1026.0,956.0
3549.0,1271.0
4219.0,1925.0
12973.0,2927.0
1682.0,844.0
1898.0,576.0
3933.0,1268.0
2800.0,609.0
11874.0,2568.0
15007.0,2601.0
2439.0,1271.0
5586.0,1139.0
4854.0,993.0
3333.0,764.0
6384.0,2003.0
9986.0,2246.0
8450.0,1891.0
12917.0,1867.0
16968.0,2518.0
14761.0,2144.0
15855.0,2720.0
18357.0,2807.0
25296.0,3189.0
14838.0,2314.0
14633.0,2311.0
14478.0,2993.0
19429.0,4378.0
11159.0,1998.0
11870.0,2251.0
8889.0,2000.0
10577.0,1947.0
12125.0,2015.0
10461.0,1953.0
12108.0,2110.0
11804.0,1854.0
7661.0,1879.0
6359.0,1761.0
7485.0,1668.0
9082.0,1783.0
4839.0,1578.0
6141.0,1629.0
3013.0,1198.0
2191.0,1151.0
4199.0,1125.0
2546.0,1038.0
3438.0,1071.0
6089.0,1150.0
1678.0,903.0
2056.0,750.0
20818.0,2300.0
5854.0,2646.0
3885.0,1210.0
704.0,192.0
26046.0,3476.0
2267.0,673.0
1489.0,851.0
641.0,407.0
1051.0,1068.0
978.0,825.0
1057.0,495.0
2099.0,945.0
2899.0,1062.0
3947.0,1394.0
5337.0,1637.0
3988.0,1503.0
4269.0,1426.0
5914.0,1602.0
4171.0,1340.0
3471.0,1353.0
5036.0,1429.0
1526.0,1189.0
2339.0,1375.0
3988.0,1110.0
2909.0,992.0
1544.0,1111.0
1078.0,916.0
3341.0,1000.0
1719.0,1163.0
3969.0,1280.0
1250.0,834.0
3279.0,1338.0
1420.0,1051.0
3358.0,1186.0
1491.0,836.0
3071.0,1613.0
1128.0,836.0
968.0,763.0
531.0,458.0
2017.0,1022.0
608.0,509.0
1026.0,813.0
766.0,758.0
1031.0,742.0
875.0,742.0
1123.0,930.0
1056.0,579.0
1960.0,1168.0
1297.0,583.0
942.0,867.0
1018.0,622.0
600.0,654.0
2080.0,807.0
11328.0,2211.0
13876.0,2302.0
1512.0,673.0
7350.0,1299.0
2728.0,845.0
3306.0,800.0
5963.0,1881.0
9838.0,2136.0
9912.0,1819.0
16639.0,2526.0
14647.0,2281.0
18084.0,2847.0
23015.0,2871.0
18236.0,2721.0
16431.0,2450.0
12937.0,2040.0
12751.0,2341.0
12377.0,2228.0
14340.0,2257.0
16615.0,2617.0
9783.0,1918.0
10546.0,2056.0
7094.0,1865.0
12882.0,2142.0
5625.0,1685.0
4372.0,1358.0
4307.0,1412.0
3787.0,1508.0
4233.0,1569.0
3439.0,1258.0
4308.0,1634.0
5266.0,1427.0
3801.0,1623.0
2595.0,1120.0
2443.0,1148.0
3633.0,1158.0
1332.0,859.0
5775.0,1363.0
23700.0,3571.0
4482.0,991.0
988.0,825.0
26283.0,3659.0
2638.0,898.0
3666.0,1124.0
9497.0,3916.0
1902.0,671.0
2070.0,1149.0
2812.0,1086.0
2482.0,1004.0
5254.0,1399.0
1146.0,738.0
1705.0,778.0
2310.0,953.0
1174.0,602.0
11065.0,5590.0
3403.0,1362.0
1890.0,1029.0
3435.0,1255.0
2229.0,1418.0
4316.0,1178.0
4442.0,993.0
5114.0,1432.0
2506.0,970.0
2428.0,1259.0
4798.0,1587.0
5001.0,1284.0
2517.0,801.0
887.0,854.0
4953.0,1523.0
3256.0,1543.0
10762.0,1963.0
14887.0,2573.0
2228.0,1380.0
6061.0,1361.0
3519.0,1369.0
3005.0,1207.0
6154.0,1311.0
11257.0,2310.0
10191.0,2146.0
13024.0,2352.0
18739.0,2604.0
18513.0,2569.0
22284.0,3120.0
24376.0,3309.0
23009.0,2972.0
14888.0,2629.0
14625.0,2285.0
15171.0,2458.0
13207.0,2306.0
11876.0,2391.0
13676.0,2168.0
15148.0,2273.0
14854.0,2490.0
8061.0,1732.0
7205.0,1925.0
6745.0,1705.0
5895.0,1816.0
7180.0,1502.0
4558.0,1664.0
4808.0,1477.0
1952.0,1045.0
3418.0,1511.0
23199.0,3518.0
3627.0,1247.0
7400.0,1778.0
2529.0,1448.0
2757.0,1420.0
1936.0,1109.0
1733.0,1068.0
1533.0,955.0
3229.0,1808.0
2404.0,1956.0
3256.0,2016.0
3018.0,1755.0
2170.0,1613.0
2453.0,1569.0
2769.0,1680.0
2353.0,1564.0
3120.0,1875.0
2552.0,1830.0
2406.0,1526.0
3236.0,1915.0
3193.0,1828.0
2946.0,2017.0
2906.0,1952.0
3309.0,1866.0
2551.0,1576.0
2959.0,2046.0
4018.0,2028.0
2433.0,1374.0
3356.0,1818.0
3193.0,1630.0
2678.0,1708.0
3158.0,1720.0
2449.0,1322.0
2285.0,1199.0
2164.0,1109.0
8931.0,2148.0
1387.0,846.0
1807.0,891.0
11938.0,2029.0
3172.0,928.0
3933.0,1341.0
4358.0,1432.0
4598.0,1240.0
3304.0,1367.0
3907.0,1087.0
3826.0,1218.0
1836.0,785.0
5085.0,1369.0
3297.0,1167.0
1195.0,738.0
1666.0,827.0
3993.0,1054.0
1701.0,892.0
2666.0,1089.0
2716.0,1289.0
1055.0,567.0
3337.0,946.0
1682.0,1142.0
11863.0,4672.0
6004.0,1513.0
2261.0,1288.0
2277.0,1028.0
3732.0,1502.0
4374.0,1521.0
2600.0,1341.0
2190.0,1014.0
1607.0,964.0
2773.0,1215.0
12723.0,2589.0
16563.0,2734.0
1638.0,735.0
7667.0,1234.0
4061.0,1172.0
1345.0,560.0
10232.0,2204.0
10624.0,2083.0
11784.0,1893.0
16898.0,2632.0
14653.0,2241.0
21650.0,2964.0
21712.0,2974.0
33162.0,3826.0
27429.0,3554.0
17499.0,2638.0
15886.0,2247.0
15988.0,2350.0
20275.0,2821.0
21559.0,3047.0
25371.0,4490.0
17373.0,2443.0
15129.0,2320.0
11052.0,2020.0
17598.0,2441.0
11623.0,2185.0
12449.0,2019.0
12105.0,2117.0
9893.0,1807.0
4148.0,1431.0
3873.0,998.0
13575.0,2835.0
1784.0,1056.0
2931.0,1093.0
2354.0,681.0
28558.0,4479.0
2493.0,1054.0
21503.0,2824.0
3956.0,896.0
1959.0,893.0
3048.0,1242.0
1723.0,846.0
2583.0,981.0
1900.0,967.0
1184.0,814.0
3122.0,1033.0
2609.0,860.0
3081.0,1442.0
6268.0,1519.0
2922.0,923.0
2687.0,1309.0
3695.0,1246.0
1844.0,1147.0
1778.0,757.0
3666.0,1400.0
1133.0,768.0
3719.0,928.0
2241.0,1187.0
1009.0,702.0
2947.0,1164.0
1867.0,1076.0
3789.0,1129.0
1445.0,734.0
3072.0,1212.0
3456.0,1148.0
2596.0,941.0
1025.0,523.0
13855.0,2796.0
18040.0,3241.0
1100.0,642.0
8339.0,1401.0
4925.0,1059.0
1738.0,746.0
10179.0,2302.0
10195.0,2160.0
14526.0,2104.0
13751.0,2171.0
16302.0,2452.0
19745.0,2744.0
25362.0,3394.0
32333.0,3752.0
35582.0,4519.0
23034.0,2861.0
16634.0,2452.0
17523.0,2367.0
16555.0,2459.0
15871.0,2379.0
19375.0,2723.0
19842.0,2566.0
13716.0,2413.0
10995.0,2290.0
12139.0,2202.0
13618.0,1893.0
11744.0,1963.0
10865.0,1967.0
7702.0,1883.0
6216.0,1808.0
3811.0,1238.0
3156.0,1642.0
3905.0,1326.0
4215.0,1536.0
4332.0,1461.0
2382.0,1084.0
2229.0,1106.0
3305.0,1485.0
2955.0,1065.0
848.0,789.0
1055.0,567.0
1751.0,1074.0
2137.0,1061.0
4093.0,1443.0
7670.0,3695.0
5156.0,1419.0
25151.0,3120.0
6298.0,2145.0
2028.0,757.0
39412.0,5285.0
7441.0,1276.0
3217.0,976.0
1832.0,957.0
2365.0,1232.0
5692.0,1408.0
2550.0,873.0
2318.0,1172.0
1681.0,738.0
3433.0,1385.0
5122.0,1557.0
2341.0,1390.0
2995.0,1241.0
2828.0,1585.0
2022.0,1261.0
2580.0,1392.0
862.0,606.0
1898.0,859.0
1408.0,677.0
18567.0,2690.0
3756.0,1513.0
1655.0,676.0
7415.0,1410.0
3562.0,1496.0
13442.0,2477.0
17167.0,2557.0
23540.0,3320.0
22435.0,3315.0
24124.0,3594.0
31106.0,4167.0
24033.0,3493.0
15602.0,2596.0
3744.0,1696.0
30562.0,3664.0
6235.0,2217.0
31358.0,4666.0
12868.0,2840.0
6491.0,1837.0
3842.0,1274.0
1580.0,1181.0
7767.0,1643.0
5202.0,1689.0
4145.0,1667.0
4006.0,1405.0
1854.0,905.0
2599.0,682.0
3103.0,1274.0
3057.0,924.0
1685.0,912.0
4301.0,1354.0
2051.0,1048.0
1829.0,852.0
2775.0,1236.0
1884.0,903.0
3255.0,1143.0
2774.0,1058.0
1487.0,639.0
1300.0,509.0
2231.0,891.0
2951.0,1249.0
2307.0,1124.0
4603.0,1063.0
3071.0,1164.0
3294.0,1234.0
6469.0,1460.0
21897.0,3301.0
4606.0,1434.0
5110.0,1070.0
4149.0,1064.0
4538.0,1223.0
7258.0,1628.0
9049.0,2158.0
11314.0,1960.0
12443.0,2251.0
14518.0,2143.0
27378.0,3484.0
27282.0,3383.0
30851.0,3825.0
32725.0,4055.0
22848.0,3020.0
27983.0,3375.0
20618.0,2898.0
23787.0,3071.0
25764.0,3289.0
20332.0,2727.0
20906.0,2833.0
17231.0,2515.0
6918.0,1840.0
6683.0,1603.0
11805.0,1959.0
6549.0,1646.0
6518.0,1515.0
6245.0,1522.0
9299.0,1827.0
2773.0,1016.0
3958.0,1315.0
1449.0,642.0
2352.0,840.0
3934.0,1299.0
28599.0,4356.0
5363.0,1569.0
86.0,144.0
27164.0,3425.0
3051.0,902.0
1727.0,703.0
2347.0,731.0
3525.0,1280.0
3535.0,1082.0
1813.0,912.0
3296.0,1230.0
4808.0,1005.0
2710.0,960.0
3660.0,1099.0
1854.0,825.0
1842.0,826.0
4570.0,1143.0
14788.0,8348.0
2214.0,673.0
3158.0,997.0
2580.0,579.0
4126.0,1108.0
2207.0,797.0
1390.0,625.0
1763.0,742.0
4171.0,1587.0
2395.0,1125.0
2300.0,840.0
2189.0,961.0
1876.0,803.0
1671.0,568.0
964.0,458.0
1387.0,625.0
3326.0,600.0
1415.0,701.0
2068.0,681.0
1597.0,796.0
4216.0,1293.0
6495.0,1469.0
1394.0,509.0
1733.0,645.0
2003.0,775.0
3253.0,1187.0
1415.0,683.0
2652.0,1066.0
1103.0,634.0
3659.0,1111.0
1256.0,509.0
2965.0,942.0
949.0,458.0
2770.0,1030.0
2451.0,724.0
15224.0,2900.0
18997.0,3088.0
2025.0,982.0
7921.0,1223.0
4273.0,1284.0
2792.0,888.0
12742.0,2566.0
12260.0,2093.0
14021.0,2140.0
20294.0,2981.0
17565.0,2389.0
30258.0,3841.0
26033.0,3241.0
33588.0,3864.0
30408.0,3834.0
24885.0,3072.0
25032.0,3325.0
19228.0,2706.0
27213.0,3195.0
23456.0,3088.0
21203.0,2871.0
18309.0,2880.0
13210.0,2344.0
12667.0,2150.0
14838.0,2382.0
19621.0,2751.0
5681.0,1595.0
4289.0,1375.0
4055.0,1243.0
3912.0,1464.0
4544.0,1438.0
4107.0,1515.0
3674.0,1569.0
6796.0,1372.0
2977.0,1110.0
4230.0,1390.0
1601.0,849.0
2212.0,985.0
28333.0,3353.0
4992.0,1968.0
1107.0,788.0
32942.0,4515.0
6193.0,1246.0
2283.0,833.0
2664.0,718.0
2933.0,972.0
2218.0,998.0
1723.0,631.0
2695.0,704.0
5209.0,1608.0
2718.0,989.0
8935.0,1495.0
3649.0,1353.0
2765.0,910.0
2872.0,1210.0
3071.0,760.0
9813.0,3041.0
3019.0,1522.0
2705.0,1050.0
2179.0,927.0
3430.0,1366.0
4377.0,2100.0
2989.0,1146.0
2605.0,1100.0
9878.0,2486.0
2337.0,852.0
2005.0,855.0
1291.0,379.0
1150.0,704.0
1014.0,458.0
12237.0,1801.0
16095.0,2391.0
4169.0,1441.0
6686.0,1157.0
5048.0,1041.0
4377.0,1424.0
8312.0,1427.0
9779.0,2105.0
15164.0,2461.0
15590.0,2569.0
14000.0,2241.0
19636.0,2711.0
27718.0,3648.0
31084.0,3802.0
39154.0,4485.0
32332.0,4619.0
27638.0,5139.0
19565.0,2959.0
21708.0,2880.0
18621.0,2791.0
25161.0,3002.0
17404.0,2245.0
19102.0,2800.0
16295.0,2561.0
12095.0,2231.0
18574.0,2830.0
18569.0,2377.0
9012.0,1930.0
12754.0,1965.0
9686.0,1894.0
9991.0,1952.0
6865.0,1507.0
6778.0,1420.0
8761.0,1706.0
6970.0,1496.0
10899.0,1705.0
6349.0,1569.0
1850.0,746.0
3912.0,1003.0
30292.0,3494.0
9087.0,3145.0
7512.0,1768.0
2753.0,1478.0
2688.0,1481.0
2186.0,1398.0
1509.0,785.0
1666.0,1014.0
2183.0,972.0
2087.0,1559.0
2727.0,1608.0
2479.0,1628.0
2537.0,2023.0
2358.0,1632.0
3066.0,1974.0
3059.0,2079.0
3307.0,1907.0
2404.0,1562.0
2705.0,1459.0
2488.0,1378.0
3076.0,1412.0
2622.0,1549.0
2312.0,1567.0
2477.0,907.0
2423.0,1495.0
2641.0,1583.0
3066.0,1762.0
2564.0,1509.0
3544.0,1560.0
2854.0,1319.0
2238.0,1029.0
2007.0,848.0
2141.0,998.0
1989.0,964.0
2357.0,1238.0
7907.0,1481.0
2257.0,1074.0
2734.0,695.0
12625.0,2168.0
7543.0,1290.0
3437.0,1424.0
3121.0,950.0
3058.0,813.0
4549.0,1101.0
1681.0,766.0
3272.0,1313.0
2371.0,1146.0
2549.0,1010.0
2081.0,939.0
3238.0,1000.0
4406.0,1437.0
4594.0,1349.0
2243.0,1042.0
2745.0,1181.0
3503.0,1191.0
2746.0,1034.0
5305.0,1420.0
3492.0,1553.0
5121.0,1590.0
1859.0,1249.0
2724.0,1247.0
6760.0,1708.0
2196.0,905.0
3799.0,1328.0
3972.0,1706.0
1787.0,815.0
1609.0,778.0
2063.0,785.0
14522.0,2749.0
15770.0,2204.0
1916.0,801.0
8180.0,1355.0
3517.0,1012.0
2522.0,955.0
13607.0,2765.0
16996.0,2639.0
14447.0,2420.0
19517.0,2555.0
23282.0,2970.0
27927.0,3496.0
31397.0,3855.0
43986.0,4699.0
35293.0,4101.0
25476.0,3272.0
22862.0,3093.0
22238.0,2970.0
22568.0,3083.0
25031.0,3220.0
34570.0,3881.0
23701.0,3061.0
17694.0,3030.0
16302.0,2341.0
10424.0,2332.0
6684.0,1672.0
8749.0,2184.0
7881.0,1451.0
8240.0,1738.0
12182.0,2807.0
12261.0,3982.0
4462.0,1640.0
3159.0,1196.0
3493.0,1339.0
2699.0,1070.0
4963.0,1181.0
3305.0,1197.0
5108.0,1328.0
2539.0,1311.0
3539.0,1268.0
2559.0,893.0
32260.0,4364.0
2876.0,1328.0
30254.0,3940.0
6229.0,1217.0
3947.0,1324.0
5157.0,1360.0
4642.0,1198.0
2504.0,1047.0
1409.0,625.0
1827.0,622.0
1391.0,574.0
2101.0,706.0
934.0,523.0
3363.0,1132.0
1691.0,574.0
1526.0,766.0
745.0,356.0
2919.0,1040.0
1737.0,632.0
1862.0,758.0
2083.0,806.0
1507.0,632.0
1000.0,407.0
2311.0,978.0
1027.0,467.0
1887.0,747.0
1890.0,718.0
1352.0,574.0
1246.0,458.0
1842.0,698.0
1316.0,509.0
1222.0,472.0
13818.0,2463.0
18553.0,2795.0
1458.0,579.0
10101.0,1949.0
3874.0,1208.0
1810.0,789.0
13227.0,2678.0
13621.0,2357.0
14980.0,2697.0
19508.0,2576.0
19033.0,2995.0
27862.0,3452.0
33719.0,4456.0
37819.0,4336.0
42136.0,5120.0
22523.0,2986.0
23295.0,3185.0
20306.0,2887.0
26974.0,3302.0
24604.0,3426.0
23113.0,2950.0
25724.0,3494.0
22028.0,3151.0
18216.0,2804.0
21886.0,3277.0
14815.0,2323.0
15081.0,2613.0
17272.0,2523.0
17362.0,2599.0
13253.0,2102.0
13183.0,2495.0
5553.0,1652.0
8433.0,1799.0
5514.0,1501.0
7636.0,1700.0
11229.0,5794.0
17750.0,2185.0
11897.0,1922.0
13053.0,2086.0
10418.0,2100.0
5392.0,1601.0
7095.0,1928.0
32158.0,4443.0
4952.0,1537.0
25031.0,3014.0
11318.0,2193.0
4212.0,1181.0
3436.0,1102.0
1680.0,571.0
1936.0,676.0
838.0,356.0
1677.0,727.0
2013.0,671.0
2852.0,1082.0
1666.0,571.0
2031.0,785.0
1857.0,898.0
7445.0,1716.0
8600.0,1664.0
4031.0,1287.0
9802.0,2382.0
6610.0,1672.0
5603.0,1502.0
3527.0,1086.0
3218.0,1214.0
3744.0,1238.0
12963.0,2326.0
7240.0,1880.0
3272.0,1252.0
3362.0,1039.0
1595.0,811.0
1928.0,680.0
1912.0,1026.0
2259.0,1028.0
2116.0,870.0
2794.0,738.0
1488.0,590.0
8700.0,1836.0
4422.0,3398.0
3556.0,1467.0
2233.0,956.0
1349.0,598.0
2262.0,1226.0
2246.0,1080.0
2213.0,851.0
1664.0,399.0
2619.0,1170.0
1437.0,639.0
4303.0,939.0
1880.0,704.0
1367.0,753.0
1827.0,532.0
3009.0,795.0
2528.0,1053.0
6543.0,1501.0
1542.0,813.0
5036.0,1337.0
1721.0,723.0
1896.0,786.0
2506.0,1044.0
2679.0,1915.0
4127.0,1477.0
1922.0,885.0
2005.0,1579.0
2030.0,849.0
2303.0,1129.0
2528.0,776.0
1570.0,811.0
2261.0,1058.0
6407.0,2591.0
1473.0,522.0
1533.0,742.0
1410.0,883.0
1502.0,896.0
9037.0,1922.0
1135.0,563.0
1620.0,996.0
1326.0,524.0
2508.0,1038.0
2256.0,738.0
1235.0,676.0
1317.0,576.0
1528.0,753.0
1962.0,998.0
14246.0,2084.0
23787.0,3529.0
4013.0,1436.0
6340.0,1296.0
6724.0,1504.0
3977.0,1099.0
9850.0,2116.0
10313.0,2145.0
14828.0,2377.0
18053.0,2828.0
25633.0,3522.0
32397.0,3864.0
39895.0,4980.0
34876.0,4189.0
48733.0,5626.0
33050.0,3789.0
31135.0,4530.0
33219.0,4304.0
27520.0,3707.0
27141.0,3577.0
30530.0,3757.0
23343.0,3044.0
17204.0,2428.0
14086.0,2312.0
19202.0,2855.0
17650.0,2691.0
74372.0,11334.0
2397.0,1015.0
9044.0,1683.0
37958.0,6085.0
6248.0,2226.0
19559.0,2576.0
9497.0,1681.0
4951.0,1412.0
4080.0,1048.0
2928.0,964.0
2407.0,959.0
1963.0,803.0
11314.0,1803.0
1909.0,868.0
1199.0,649.0
1620.0,749.0
1380.0,676.0
1531.0,742.0
5475.0,1516.0
3675.0,1464.0
1886.0,611.0
1296.0,698.0
1123.0,517.0
1500.0,654.0
1875.0,683.0
2494.0,1033.0
1124.0,458.0
1174.0,531.0
2376.0,862.0
1100.0,523.0
2885.0,962.0
1603.0,743.0
1428.0,676.0
1728.0,642.0
1336.0,758.0
17242.0,2312.0
15591.0,2662.0
2674.0,1281.0
5309.0,1033.0
3435.0,1154.0
4030.0,1285.0
8490.0,1548.0
12693.0,2223.0
12474.0,2118.0
18301.0,5342.0
22438.0,2687.0
27174.0,3477.0
31603.0,3777.0
29787.0,3568.0
29402.0,3877.0
22735.0,3007.0
22779.0,3072.0
19406.0,2618.0
20403.0,2818.0
19304.0,2269.0
23057.0,2556.0
2476.0,733.0
59498.0,10877.0
179.0,1886.0
4255.0,2055.0
0.0,0.0
0.0,0.0
193116.0,1160.0
918.0,901.0
0.0,109.0
7930.0,2521.0
1046.0,123.0
5523.0,2662.0
512.0,40.0
711.0,907.0
215.0,583.0
14848.0,2783.0
1862.0,3064.0
477.0,562.0
633.0,607.0
714.0,594.0
771.0,862.0
1210.0,3105.0
4007.0,1064.0
3295.0,1166.0
2100.0,749.0
1064.0,962.0
802.0,596.0
1238.0,1053.0
1094.0,1066.0
2152.0,951.0
1564.0,760.0
1235.0,951.0
1023.0,1015.0
2429.0,951.0
976.0,964.0
1086.0,900.0
1110.0,953.0
1278.0,1104.0
1132.0,1117.0
1151.0,951.0
1170.0,1168.0
1251.0,1155.0
1114.0,1004.0
1258.0,1217.0
1029.0,851.0
1208.0,1053.0
1747.0,1117.0
1493.0,970.0
1157.0,1004.0
1053.0,962.0
24963.0,3522.0
14866.0,2586.0
1279.0,911.0
1440.0,945.0
1177.0,891.0
2103.0,1470.0
1502.0,1203.0
1891.0,1521.0
1921.0,1393.0
3885.0,1571.0
2195.0,1655.0
1779.0,1570.0
2379.0,1979.0
3409.0,1570.0
2709.0,1701.0
2860.0,1450.0
1691.0,1083.0
2476.0,1094.0
1067.0,713.0
1242.0,634.0
1327.0,794.0
6631.0,1559.0
1654.0,699.0
218.0,260.0
9771.0,2106.0
4073.0,1092.0
1606.0,776.0
734.0,849.0
1862.0,971.0
8013.0,1709.0
916.0,503.0
756.0,525.0
2195.0,935.0
2992.0,1201.0
3861.0,1471.0
3090.0,1384.0
4133.0,1350.0
6056.0,1498.0
6031.0,1522.0
5365.0,1743.0
5195.0,1710.0
6271.0,1977.0
3842.0,1668.0
4330.0,1489.0
3326.0,1385.0
2296.0,862.0
1272.0,1021.0
3900.0,1401.0
1507.0,1227.0
5498.0,1430.0
4863.0,1482.0
18294.0,2556.0
2846.0,948.0
1497.0,436.0
1167.0,460.0
1747.0,583.0
866.0,641.0
1031.0,411.0
2657.0,782.0
2025.0,625.0
1870.0,543.0
1030.0,604.0
828.0,631.0
2204.0,626.0
892.0,545.0
10036.0,1481.0
3059.0,1298.0
992.0,326.0
348.0,339.0
4814.0,1381.0
4906.0,1814.0
4900.0,1588.0
6460.0,1566.0
6054.0,1825.0
8326.0,1960.0
10014.0,2137.0
5926.0,1850.0
9243.0,1948.0
6175.0,1604.0
11353.0,2482.0
4443.0,1437.0
4301.0,1859.0
2211.0,1191.0
2592.0,1109.0
2142.0,806.0
3908.0,1517.0
655.0,785.0
7352.0,3661.0
9681.0,1917.0
14782.0,1456.0
10441.0,2235.0
1120.0,761.0
1456.0,691.0
817.0,525.0
139.0,289.0
236.0,288.0
3680.0,864.0
2022.0,865.0
1626.0,774.0
731.0,580.0
1585.0,737.0
1843.0,725.0
393.0,452.0
3217.0,923.0
373.0,341.0
1419.0,707.0
164.0,216.0
345.0,362.0
1518.0,641.0
13901.0,2621.0
2223.0,811.0
1892.0,1006.0
4288.0,1174.0
6935.0,1932.0
6236.0,1795.0
7775.0,1686.0
10313.0,2188.0
10724.0,2056.0
13566.0,2327.0
16107.0,2476.0
9522.0,2215.0
10122.0,2336.0
5478.0,1798.0
11924.0,1942.0
1929.0,1108.0
13085.0,1677.0
2732.0,847.0
564.0,356.0
507.0,420.0
502.0,356.0
468.0,539.0
1399.0,731.0
2867.0,791.0
778.0,714.0
1432.0,999.0
2581.0,842.0
4836.0,1736.0
3686.0,1388.0
1577.0,603.0
1982.0,1013.0
2252.0,1248.0
5006.0,1573.0
2021.0,1240.0
1848.0,954.0
4247.0,1326.0
3296.0,1393.0
2032.0,1235.0
1975.0,454.0
